"uid","domainID","siteID","plotID","trapCoordinate","nlcdClass","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","elevation","elevationUncertainty","date","eventID","individualID","taxonID","scientificName","taxonRank","identificationQualifier","identificationStatus","sex","reproductiveCondition","recapture","fate","replacedTag","lifeStage","testes","nipples","pregnancyStatus","vagina","hindfootLength","earLength","tailLength","totalLength","weight","bloodSampleID","bloodSampleMethod","fecalSampleID","fecalSampleCondition","earSampleID","hairSampleID","whiskerSampleID","voucherSampleID","measuredBy","recordedBy","remarks","consistencyTagIDSexQF","consistencyTagIDTaxonIDQF","consistencyTagIDLifeStageQF","orderTagIDRecaptureQF","orderTagIDLifeStageQF"
"FE93D9471A4146C6941263822493A58C","D07","ORNL","ORNL_001","B2","deciduousForest",35.931226,-84.271985,"WGS84",,258.9,,"2015-04-14","MAM.ORNL.2015.04","NEON.MAM.D07.0R1133","PEMA","Peromyscus maniculatus","species",," ","F","R","N",,,"adult",,"nonenlarged","not","plugged",18.0,,,,14.00,,,,,,,,,"49LI6M3+jMtxRtYmbfgyO+9Rpwup30X0","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,0,0,0,-1,0
"0351147D230F4233A2EA52E7A8AFE60C","D07","ORNL","ORNL_007","A10","deciduousForest",35.924431,-84.331895,"WGS84",,266.4,,"2015-04-14","MAM.ORNL.2015.04","NEON.MAM.D07.0R1130","PELE","Peromyscus leucopus","species",," ","F","R","N",,,"adult",,"enlarged","not","neither",18.0,,,,25.00,,,,,,,,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","49LI6M3+jMtxRtYmbfgyO+9Rpwup30X0",,0,0,0,-1,0
"9D1D65019FB24913BFC8F7A1FE569EED","D07","ORNL","ORNL_001","E4","deciduousForest",35.931038,-84.271659,"WGS84",,259.2,,"2015-04-14","MAM.ORNL.2015.04","NEON.MAM.D07.0R1132","PEMA","Peromyscus maniculatus","species",," ","F","R","N",,,"adult",,"enlarged","not","plugged",21.0,,,,27.00,,,,,,,,,"49LI6M3+jMtxRtYmbfgyO+9Rpwup30X0","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,0,0,0,-1,0
"7B63BA0672A64FB3962D3DABCDAE431C","D07","ORNL","ORNL_002","C9","deciduousForest",35.980571,-84.212745,"WGS84",,260.3,,"2015-04-15","MAM.ORNL.2015.04","NEON.MAM.D07.0R1136","TAST","Tamias striatus","species",," ","M","R","N","escaped",,"adult","scrotal",,,,36.0,,,,111.00,,,,,,,,,"49LI6M3+jMtxRtYmbfgyO+9Rpwup30X0","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,0,0,0,-1,0
"D4DBE6BA053D4835A8FB44F891C7CBD0","D07","ORNL","ORNL_027","B4","evergreenForest",35.915761,-84.265227,"WGS84",,265.4,,"2015-04-15","MAM.ORNL.2015.04","NEON.MAM.D07.0R1135","PELE","Peromyscus leucopus","species","cf. species"," ","F","R","N",,,"adult",,"enlarged","not","neither",20.0,,,,22.00,,,,,,,,,"FII5NHkrIeQI4f+soqpivO/xVBSahwuJ","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,0,0,0,-1,0
"E0F26152B0D948B0AE59385D8BBD67BD","D07","ORNL","ORNL_002","A2","deciduousForest",35.981207,-84.212944,"WGS84",,260.8,,"2015-04-15","MAM.ORNL.2015.04","NEON.MAM.D07.0R1138","PELE","Peromyscus leucopus","species",," ","F","R","N",,,"adult",,"enlarged","not","swollen",20.0,,,,24.00,,,,,,,,,"49LI6M3+jMtxRtYmbfgyO+9Rpwup30X0","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,0,0,0,-1,0
"35C4C8F22C994FCCBCC68DE08E828FC2","D07","ORNL","ORNL_002","G8","deciduousForest",35.980651,-84.212299,"WGS84",,260.2,,"2015-04-15","MAM.ORNL.2015.04","NEON.MAM.D07.0R1139","PELE","Peromyscus leucopus","species",," ","F","R","N",,,"adult",,"enlarged","not","swollen",18.0,,,,19.00,,,,,,,,,"49LI6M3+jMtxRtYmbfgyO+9Rpwup30X0","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,0,0,0,-1,0
"E5A68D6574CE4BA29C167D23DAF27764","D07","ORNL","ORNL_027","H3","evergreenForest",35.915836,-84.264560,"WGS84",,265.3,,"2015-04-15","MAM.ORNL.2015.04","NEON.MAM.D07.0R1126","PEMA","Peromyscus maniculatus","species",," ","M","R","Y",,,"adult","scrotal",,,,18.0,,,,25.00,,,,,,,,,"FII5NHkrIeQI4f+soqpivO/xVBSahwuJ","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,0,0,0,-1,0
"911BCE6DA0C84CECAAE9D7609625168E","D07","ORNL","ORNL_002","B3","deciduousForest",35.981114,-84.212837,"WGS84",,260.7,,"2015-04-16","MAM.ORNL.2015.04","NEON.MAM.D07.0R1143","TAST","Tamias striatus","species",," ","M","N","N",,,"adult","nonscrotal",,,,33.0,,,,66.00,,,,,,,,,"FII5NHkrIeQI4f+soqpivO/xVBSahwuJ","vwanwHDJcF+du0zc8hkzNKepTi1KIGtw",,0,0,0,-1,0
"D1E354CA15084F7B84354BBF69F8CC5F","D07","ORNL","ORNL_002","F1","deciduousForest",35.981284,-84.212387,"WGS84",,260.6,,"2015-04-16","MAM.ORNL.2015.04","NEON.MAM.D07.0R1142","PEMA","Peromyscus maniculatus","species",," ","F","R","N",,,"adult",,"nonenlarged","not","swollen",19.0,,,,21.00,,,,,,,,,"FII5NHkrIeQI4f+soqpivO/xVBSahwuJ","vwanwHDJcF+du0zc8hkzNKepTi1KIGtw",,0,0,0,-1,0
"789AE0DDEBE44B39B0BA9363E842899A","D07","ORNL","ORNL_027","H3","evergreenForest",35.915836,-84.264560,"WGS84",,265.3,,"2015-04-16","MAM.ORNL.2015.04","NEON.MAM.D07.0R1126","PEMA","Peromyscus maniculatus","species",," ","M","R","Y",,,"adult","scrotal",,,,20.0,,,,23.00,,,,,,,,,"FII5NHkrIeQI4f+soqpivO/xVBSahwuJ","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","left ear chewed up",0,0,0,-1,0
"6E8CAD41FA5044679F64B1E733224335","D07","ORNL","ORNL_027","A6","evergreenForest",35.915583,-84.265344,"WGS84",,265.0,,"2015-04-16","MAM.ORNL.2015.04","NEON.MAM.D07.0R1140","PEMA","Peromyscus maniculatus","species","cf. species"," ","M","R","N",,,"adult","scrotal",,,,20.0,,,,20.00,,,,,,,,,"FII5NHkrIeQI4f+soqpivO/xVBSahwuJ","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,0,1,0,-1,0
"0432BF29AF4C4B0C82CF1B4B3A98A29B","D07","ORNL","ORNL_027","D6","evergreenForest",35.915576,-84.265012,"WGS84",,264.8,,"2015-04-16","MAM.ORNL.2015.04","NEON.MAM.D07.0R1135","PELE","Peromyscus leucopus","species",," ","F","R","Y",,,"adult",,"enlarged","not","neither",18.0,,,,23.00,,,,,,,,,"FII5NHkrIeQI4f+soqpivO/xVBSahwuJ","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,0,0,0,-1,0
"E2CD0F82791F4D1489C35A6633D0E8C3","D07","ORNL","ORNL_027","I4","evergreenForest",35.915743,-84.264452,"WGS84",,265.0,,"2015-04-16","MAM.ORNL.2015.04","NEON.MAM.D07.0R1141","PEMA","Peromyscus maniculatus","species",," ","M","R","N",,,"adult","scrotal",,,,20.0,,,,21.00,,,,,,,,,"FII5NHkrIeQI4f+soqpivO/xVBSahwuJ","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","tick between ears",0,0,0,-1,0
"CCB80FCD09F2429E8EBA7568B755164C","D07","ORNL","ORNL_003","A9","deciduousForest",35.965075,-84.229635,"WGS84",,273.3,,"2015-04-16","MAM.ORNL.2015.04","NEON.MAM.D07.0R1145","PELE","Peromyscus leucopus","species",," ","M","R","N",,,"adult","scrotal",,,,22.0,,,,25.00,,,,,,,,,"FII5NHkrIeQI4f+soqpivO/xVBSahwuJ","vwanwHDJcF+du0zc8hkzNKepTi1KIGtw",,0,0,0,-1,0
"316C2D2D2757425093BC2F7A885588A5","D07","ORNL","ORNL_027","E4","evergreenForest",35.915753,-84.264895,"WGS84",,265.2,,"2015-04-17","MAM.ORNL.2015.04","NEON.MAM.D07.0R1135","PELE","Peromyscus leucopus","species",," ","F","R","Y",,,"adult",,"enlarged","not","neither",20.0,,,,22.00,,,,,,,,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","cLunHzhvGfwnGSRgitcE2aQgFynzmRYl",,0,0,0,-1,0
"F90582EE4CE44F51B83A56A306616C44","D07","ORNL","ORNL_002","I1","deciduousForest",35.981276,-84.212055,"WGS84",,260.5,,"2015-04-17","MAM.ORNL.2015.04","NEON.MAM.D07.0R1150","PELE","Peromyscus leucopus","species",," ","F","R","N",,,"adult",,"enlarged","not","swollen",20.0,,,,23.00,,,,,,,,,"cLunHzhvGfwnGSRgitcE2aQgFynzmRYl","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","tail tip hairs 3mm",0,0,0,-1,0
"40F75C6537784E4CAE7956D223DA7D14","D07","ORNL","ORNL_027","J5","evergreenForest",35.915650,-84.264345,"WGS84",,264.8,,"2015-04-17","MAM.ORNL.2015.04","NEON.MAM.D07.0R1141","PEMA","Peromyscus maniculatus","species",," ","M","R","Y",,,"adult","scrotal",,,,19.0,,,,20.00,,,,,,,,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","cLunHzhvGfwnGSRgitcE2aQgFynzmRYl",,0,0,0,-1,0
"304FC74E732240999B8F6E9BE2199D14","D07","ORNL","ORNL_027","C1","evergreenForest",35.916028,-84.265107,"WGS84",,266.0,,"2015-04-17","MAM.ORNL.2015.04","NEON.MAM.D07.0L1146","TAST","Tamias striatus","species",," ","F","N","N",,,"adult",,"nonenlarged","not","neither",30.0,,,,91.00,,,,,,,,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","cLunHzhvGfwnGSRgitcE2aQgFynzmRYl","engorged tick",0,0,0,-1,0
"03970CACDA4E4E3986484D454EDE2E07","D07","ORNL","ORNL_027","E10","evergreenForest",35.915213,-84.264914,"WGS84",,263.9,,"2015-04-17","MAM.ORNL.2015.04","NEON.MAM.D07.0R1148","PELE","Peromyscus leucopus","species","cf. species"," ","F","R","N",,,"adult",,"enlarged","not","plugged",19.0,,,,25.00,,,,,,,,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","cLunHzhvGfwnGSRgitcE2aQgFynzmRYl",,0,0,0,-1,0
"561F5656D270415B942365F4CD92B7C9","D07","ORNL","ORNL_027","H2","evergreenForest",35.915926,-84.264557,"WGS84",,265.5,,"2015-04-17","MAM.ORNL.2015.04","NEON.MAM.D07.0R1126","PEMA","Peromyscus maniculatus","species",," ","M","R","Y",,,"adult","scrotal",,,,20.0,,,,26.00,,,,,,,,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","cLunHzhvGfwnGSRgitcE2aQgFynzmRYl","left ear chewed up",0,0,0,-1,0
"F9C8C98CCC2740C4ABBDB5966E3C28BB","D07","ORNL","ORNL_002","C2","deciduousForest",35.981201,-84.212723,"WGS84",,260.7,,"2015-04-17","MAM.ORNL.2015.04","NEON.MAM.D07.0R1149","PELE","Peromyscus leucopus","species",," ","M","R","N",,,"adult","scrotal",,,,19.0,,,,23.00,,,,,,,,,"cLunHzhvGfwnGSRgitcE2aQgFynzmRYl","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,0,0,0,-1,0
"96B85712E44F4C0D98F6BEB15B612FA2","D07","ORNL","ORNL_003","A9","deciduousForest",35.965075,-84.229635,"WGS84",,273.3,,"2015-04-17","MAM.ORNL.2015.04","NEON.MAM.D07.0R1151","PELE","Peromyscus leucopus","species",," ","M","R","N",,,"adult","scrotal",,,,20.0,,,,25.00,,,,,,,,,"49LI6M3+jMtxRtYmbfgyO+9Rpwup30X0","cLunHzhvGfwnGSRgitcE2aQgFynzmRYl",,0,0,0,-1,0
"5911256E66EC4B16B8B2DD2762231035","D07","ORNL","ORNL_002","J10","deciduousForest",35.980463,-84.211972,"WGS84",,260.0,,"2015-04-17","MAM.ORNL.2015.04","NEON.MAM.D07.0R1139","PELE","Peromyscus leucopus","species",," ","F","R","Y",,,"adult",,"enlarged","not","swollen",18.0,,,,22.00,,,,,,,,,"cLunHzhvGfwnGSRgitcE2aQgFynzmRYl","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","tick on ear",0,0,0,-1,0
"0902CEE7088A481082F53BB4DB5B1E89","D07","ORNL","ORNL_003","B10","deciduousForest",35.964983,-84.229527,"WGS84",,272.6,,"2015-04-17","MAM.ORNL.2015.04","NEON.MAM.D07.0R1145","PELE","Peromyscus leucopus","species",," ","M","R","Y",,,"adult","scrotal",,,,20.0,,,,23.00,,,,,,,,,"49LI6M3+jMtxRtYmbfgyO+9Rpwup30X0","cLunHzhvGfwnGSRgitcE2aQgFynzmRYl",,0,0,0,-1,0
"11B04EB8D24B4CC8B7D55ADC58711A9E","D07","ORNL","ORNL_027","D4","evergreenForest",35.915756,-84.265006,"WGS84",,265.3,,"2015-04-17","MAM.ORNL.2015.04","NEON.MAM.D07.0R1140","PEMA","Peromyscus maniculatus","species","cf. species"," ","M","R","Y",,,"adult","scrotal",,,,20.0,,,,22.00,,,,,,,,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","cLunHzhvGfwnGSRgitcE2aQgFynzmRYl","tail tip hairs 3mm",0,1,0,-1,0
"3BBCE50C5F1546A3A08EA214AAF49885","D07","ORNL","ORNL_003","I10","deciduousForest",35.964965,-84.228752,"WGS84",,271.5,,"2015-04-17","MAM.ORNL.2015.04","NEON.MAM.D07.0R1152","PEMA","Peromyscus maniculatus","species",," ","F","R","N",,,"adult",,"enlarged","not","neither",19.0,,,,19.00,,,,,,,,,"49LI6M3+jMtxRtYmbfgyO+9Rpwup30X0","cLunHzhvGfwnGSRgitcE2aQgFynzmRYl",,0,0,0,-1,0
"3746B7D73F2C4148AE60287CBBA1ABE6","D07","ORNL","ORNL_002","A3","deciduousForest",35.981117,-84.212947,"WGS84",,260.7,,"2015-04-17","MAM.ORNL.2015.04","NEON.MAM.D07.0R1138","PELE","Peromyscus leucopus","species",," ","F","N","Y",,,"adult",,"nonenlarged","not","neither",19.0,,,,22.00,,,,,,,,,"cLunHzhvGfwnGSRgitcE2aQgFynzmRYl","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,0,0,0,-1,0
"133F303BA08B4E248DD8F57918C39D6F","D07","ORNL","ORNL_003","H7","deciduousForest",35.965237,-84.228853,"WGS84",,273.0,,"2015-04-17","MAM.ORNL.2015.04","NEON.MAM.D07.0R1116","PEMA","Peromyscus maniculatus","species",," ","M","R","Y",,,"adult","scrotal",,,,21.0,,,,24.00,,,,,,,,,"49LI6M3+jMtxRtYmbfgyO+9Rpwup30X0","cLunHzhvGfwnGSRgitcE2aQgFynzmRYl",,0,0,0,-1,0
"911946C5934B4D398FA2A9BFCDECC6BD","D07","ORNL","ORNL_027","A1","evergreenForest",35.916033,-84.265329,"WGS84",,266.1,,"2015-04-17","MAM.ORNL.2015.04","NEON.MAM.D07.0R1147","TAST","Tamias striatus","species",," ","M","N","N",,,"adult","nonscrotal",,,,29.0,,,,63.00,,,,,,,,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","cLunHzhvGfwnGSRgitcE2aQgFynzmRYl","ticks",0,0,0,-1,0
